adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
1.5599993988764231 2.3130921998429 0.8558207695429583 1.5599993988764231 0.3914797124613707 0.6555599557607064 9.923901408584877 1.5599993988764231 1.5599993988764231 0.8558207695429583 0.7954612193453547 4.073346199030252 1.8796353210608 F13B
3.339056832396975 9.795366057779427 7.119173347912706 2.504581660631327 3.925303676294873 1.8783948054288688 4.663420115841007 3.91704805497658 7.241408949330674 5.516514436608069 1.8783948054288688 4.841108313790133 9.275733652896657 SEZ6L2
8.126515047774182 9.691999370842652 8.10700520687571 8.686158009702739 9.706968071313169 9.831320765779742 9.863994822125582 10.11182358627482 8.19054789694119 9.328484555696043 9.327599303648642 8.51988483775411 7.498599371934569 MRPL1
9.060461690450175 9.099414917792789 10.648900142748492 9.411437051197893 8.696255146750566 10.48291302204301 9.351836715635807 11.513276317493295 10.406560401311893 10.713423983322393 10.672139782402509 9.249122768669617 10.009326660710533 PAPSS1
10.55919497436908 14.180988097111687 9.873339346069493 7.8334621675172995 8.357704255573406 10.696467875185162 13.750405944787795 12.15876968390388 11.512772496923438 11.995592245821207 9.885977215949511 13.195562352065256 9.80458841184702 PAPSS2
11.230738390251918 9.95418504943548 8.863430911688981 7.68664280038265 9.617397366029863 8.663834877013493 9.575310871213949 9.88357614522148 10.52325767274608 9.374228787762368 11.670760773281266 8.847157463702382 8.056027288185707 SLFN5
7.222974311879673 8.673135382855266 6.0637878532108616 5.715554654479853 7.784661425848232 6.308327187881564 8.197453187280379 5.817140311933588 7.958946827110412 7.503563446174271 6.0213158329643175 6.0483273414732075 7.524710132686442 MECR
9.78811319642101 10.7520576085447 10.628752755062123 9.464334255993256 9.82387036208801 9.016453595713037 10.534435354080092 9.740041197827589 11.12014508831216 9.978647515274 10.277866155703428 10.151479680977898 11.146916494853834 KIAA1429
6.03204401046366 4.970994911769954 1.359141833495613 1.5583483325471663 7.13969379476393 0.746569167817924 5.756419263324706 6.164145985414397 10.022204300019359 6.058693210983003 3.550449751843992 2.307070208103706 7.886476218279004 WISP2
6.729821078124381 11.551043798777581 6.783730023012563 5.3802330109270855 6.837452279652134 8.913763179983427 5.854527362453637 5.385773118975578 8.001066566004468 7.952187043514129 7.012871861770508 3.4674884350034128 7.991938830161683 NOV
10.767673093799367 9.885762229345273 10.545859196296279 11.970090597782676 10.060670078420943 12.86847316337661 10.528176829217218 12.322525071537767 11.338632946878937 12.061013835591593 13.802866250227265 7.315721513976356 10.55351878410391 CTGF
11.196405784815118 10.464578693439798 8.641345194200538 10.460140797036523 9.427260768787301 11.107983834624466 10.255316965521539 8.025365919234137 11.155368736222622 11.263372227485714 11.483617069187256 5.236787932671688 10.041325967207866 CYR61
11.612542790009387 9.53421527644485 10.41064204345516 9.583386911413939 11.643187794064705 9.322867680486631 10.651074610334907 9.519491837357554 9.546404842808746 11.497202786319592 10.258966974519637 10.550251125454693 8.424169097899485 ADCK3
10.471910376501137 11.70085236349803 10.249307977559047 9.31139676600108 9.635602319702953 9.278792389595006 9.809295560306523 10.037372884132107 10.348186910822212 10.499894891572099 10.93503331018773 10.978999954879816 11.656646216021922 ANKLE2
6.800923560313152 7.939864320786798 7.304388370418684 7.362710253527912 7.943134574021712 7.55166406969729 8.577768461355161 8.28611552095286 7.2337569258475805 7.204106359667297 7.613131994702687 7.8406470241403365 6.559019039085916 FAM185A
4.954183097401566 6.327762404685964 7.405844991994967 4.8697272503119455 5.317921527374531 5.08203379911531 5.998619683378116 6.0962203861345134 6.479411095603812 6.778948634931153 6.683096527097013 8.063753714040017 5.226672352386144 C22orf29
6.697610907827933 3.862290508232895 0.8397544035602131 0.02977845006257418 1.2163104013272732 6.246941668525926 11.743360329250262 0.02977845006257418 0.02977845006257418 0.8397544035602131 0.6038547390660942 -0.14469588944037426 0.06696887748196456 HRG
5.860535401168625 5.49122629322597 8.520386923520979 5.7898336287728895 5.042620212577174 6.434418993702521 6.301152671059714 8.612270839289003 6.87887722995037 6.332205968375067 6.174036801904968 7.9917590934578975 7.956703871803668 GAS2L3
6.327659312579121 5.142381182484631 4.674978228520731 5.712829977264577 7.832445140822129 7.512378257899113 10.15562648517184 6.3734397006591115 6.42264825272074 8.065752761196231 4.6637514663484785 5.4170493031563485 4.580989580845534 GAS2
9.83117973862375 11.961637495298367 10.736424068145904 9.380334054875732 9.9921627796818 9.782935172551923 9.786877310403984 9.546297506861631 11.10703528415705 9.594037150934083 10.595664435242288 9.441132759584047 12.247913337619073 BBX
8.6316720879713 10.27734827926284 9.756301552075024 9.37205273651518 8.350657095676423 9.386840579926654 9.52834848072769 9.364390911057896 9.993226163990343 9.614134555512674 10.720973746628188 9.628517739530707 10.2396043046925 CIC
9.062632773776793 9.301798166844382 7.7345567324885955 5.063428441307936 6.361444154821088 8.603160565468682 9.832040112753344 11.751340796185396 7.854754610914192 8.789075975282698 9.795361674114234 7.153346508649432 7.588531142577901 IFI30
10.02829616044154 10.988689109029426 9.4338941408047 9.228999289945195 9.473441022399413 9.896295038803123 10.344868697634658 9.952266883302935 10.600861198391495 10.050358299911547 10.585865772786743 11.464585279901955 8.783647448238156 GCC2
9.922000412814468 11.299390208522706 9.565134319269577 9.735432452347672 9.770372464145591 9.192418094210916 10.491785102248636 9.574235418082957 10.397358287600731 11.330200836719165 11.160260795393649 10.537322371397577 9.95585346487577 GOLGA3
10.352296316008154 11.186496546393261 9.480194450315453 9.123044745163156 10.196726992034478 9.717082094115957 10.844120932009304 10.068935535040048 10.66101388735308 9.88119989985095 10.257450971804698 10.945092701745969 9.103404713370878 EEA1
8.543063719544598 9.701623783637311 7.843050092138987 8.667636536223144 8.592540030735474 8.857562744510345 9.125880396447554 8.1587657236514 10.258678329024146 9.800940160005966 10.008292616771255 9.493749754757989 8.344649582139478 CEP290
11.810775028059357 13.56475940009343 12.449245022222009 10.657161928856574 11.099817776712756 11.87451155119851 13.67484074416709 12.671020611494749 12.527430092014628 12.442266505853825 11.685001286966335 13.594233182705839 11.993462806866539 SURF4
9.374043187432454 10.869975251100499 8.94199510643481 7.7821067133146915 10.64178877048909 8.893499268051574 9.170510967283938 9.454085394160764 9.973591782629844 9.249456011377173 10.202754438248666 10.737149024488897 8.791147729437707 PLCL2
4.225894580655867 6.623401115452127 6.676931676412997 8.739969881159455 4.232411474405808 8.324717434851456 6.635663280742958 2.319228190987779 3.7256906785297668 3.4523494448513348 1.9254777819645248 0.3638678719257573 7.779867282732836 PLCD4
7.702798648797886 6.4976550813067675 9.126735644204397 7.595360521787658 10.645384373373439 9.542500545832064 5.469125995944871 7.1847673414716295 9.24649540051066 5.428177214417059 6.980141799717591 4.098782239304105 7.394707359244788 PLCL1
10.483706037747163 11.926142709417697 10.390292153054645 9.421823751532305 11.602969478729243 11.464802673334894 10.541301332132322 11.193450250227231 11.037773143609094 9.959609203381069 10.022579454306928 9.71319136205554 10.427913954029991 ATP6V1E1
10.207589389664244 11.344196937122955 9.98841766395204 9.432248979801424 9.42437645836726 8.857875656055235 11.288819281874527 9.16266681564807 10.469102422422662 10.933597993386057 10.566550508859896 10.642253802416821 11.035760013142689 ATG2B
10.229836925339606 11.141405811429768 10.977876781337738 10.865229546142855 10.358923085203877 9.692580131447258 11.316193257353506 10.0187744745562 11.419437747910088 10.434843082770943 11.128637739189953 11.201833474703696 9.963158260579798 ANKFY1
5.944873225311418 8.944067388118446 1.8610864701286376 0.8770893015761508 0.7606994898575778 9.367477020186774 11.631900803210574 0.8770893015761508 1.6516998860031866 3.7155863490759375 2.158831392537173 0.7606994898575778 1.611053532316982 HAO2
1.095006880791366 3.2024100011563696 1.612316048915582 1.095006880791366 -0.3172571201545562 3.286305589485249 10.107137203660724 1.095006880791366 1.095006880791366 2.8323285952316923 -0.3172571201545562 0.6517630380615393 1.9972739079401884 HAO1
9.648785696494826 9.061994720437706 9.218443122840343 8.371196992939232 10.571156333705675 8.651353157007344 9.496963324463016 9.7776852039058 9.099209937671569 8.979891277623807 9.763674189934324 9.303129638884052 8.383819237286335 YAF2
9.587950784228457 9.46662063933378 10.6978896370493 9.195663838424416 8.619383469917778 9.31654731522181 9.927381609699912 10.068953322129504 10.793408458797174 9.586322038546632 10.468976224490195 9.882937991357403 10.82791571348451 RYBP
9.809397689269094 11.354946321388665 11.010079271117457 8.670801684700661 10.439217331515128 8.307840703934211 9.832842059940491 8.445747461759229 11.046601966308515 9.516919970501746 9.261081462006644 10.172618216180263 11.373248392477569 GTF3C1
9.828816908388779 11.158478033454351 10.792919545359759 9.290547041246409 10.119998261399884 9.308964536600053 10.04808193428326 9.085156909456467 10.40189709143661 9.591937823284855 9.504435677602359 11.306975030524454 9.939936724183573 RGP1
7.931444611811045 8.751027097583254 8.169963900215878 9.455333416342416 8.8574500596731 9.136697174326162 9.09950867277991 8.630339643907755 9.35053642464286 9.00489582759675 9.742497071038322 8.506664790935535 9.073893570106302 FKRP
10.705301338968347 12.06408355948375 11.489632471186919 10.23913368232028 10.897032920440664 12.799105045416665 9.854502636377873 12.194586265749885 11.884328342200467 11.336002542726163 12.092296592156782 12.957011346709695 10.510896646594137 GLS
3.9250194986900544 5.920416191578858 5.574943745873536 4.190851333301163 3.16398692310893 6.089705407959019 12.391049076271115 8.456842341630775 4.429641573134019 8.17915708469799 6.23616163144935 1.4414392878817823 4.878855989871036 GLS2
6.900306737209514 7.262430975493282 8.598181616392987 6.340460453610613 7.380134802110431 7.061524058250206 7.895815625556098 8.710001372150304 7.651225555879391 7.57885480134991 7.864959436639968 7.600355235613095 7.057696831980096 NSL1
10.257637794968133 10.497971386705869 10.73705804820977 8.716212468066217 9.05791183654492 9.706257350282108 9.838351471472103 9.361197394814084 10.313614964988668 10.315530048591967 9.89287693395013 10.580461752224943 10.331985673304198 FAM199X
6.813156374440688 2.8775700433430678 2.842494328732378 3.66389753240501 5.1657039138299305 8.302364388771299 10.806655805123913 8.203828244758803 3.683723883119004 5.178495140355245 4.0387966378145554 3.042222193103904 5.277921660559801 UPB1
11.257412852322073 10.949759488781783 10.53789678350476 9.563770839245116 9.83078288507265 9.617193814403391 10.381727753313065 10.184876555567826 11.334258228738266 10.744748193593505 10.770471105257974 12.347800175344949 11.018029876016383 APPL2
10.171956042722817 10.816170122817278 10.131666551314368 9.578187649696252 11.150566809717624 9.857989023384222 10.139011645384283 10.441923587121329 11.030078701518107 10.38220693865518 10.560266101818195 10.515370620246408 10.508101542689356 APPL1
10.263919058663909 11.234761375015156 10.365191847126406 10.148899434608646 11.317794739555652 9.797398633525619 11.168693975694563 10.054889159002407 11.05044970982626 11.058925764724153 10.63933602609277 10.695755537742091 10.799812948350414 PTCD3
0.7085434911185933 0.7085434911185933 0.2839112924243137 0.7085434911185933 -0.1756396258935482 -0.1756396258935482 -0.1756396258935482 0.7085434911185933 0.7085434911185933 0.2839112924243137 -0.1756396258935482 -0.1756396258935482 7.878392177009755 C7orf62
10.696259102573515 12.006779682022795 12.618799650340845 10.182762259553966 10.703454246726237 10.557041082226966 11.058659089660187 11.035019208780612 12.237709459387087 10.545157177656183 11.610931355370026 12.08146171928542 11.393694267722873 DCAF7
8.392365345719464 13.076831556082256 8.029363113735675 8.665389095663944 5.95508335776285 11.555754589828371 11.052884548689455 11.531222987212795 8.488437223096764 11.52998551217825 10.180191279000312 13.284970789799432 9.001308801222754 RBM47
11.07563322113081 11.84718682553173 12.06156020374558 9.858776068391741 10.98654627827544 10.071339294063526 11.063057605364133 10.697144844311056 11.601377932654247 11.087931885948537 11.113004182858052 10.908299680782823 11.263460685769855 HNRNPR
4.7316262285472455 2.167280085240677 0.5721759478358095 3.6016958343694747 0.4967537137147509 1.7786270566534257 3.5350090700523067 0.19120328910573606 3.1240284222319197 0.5721759478358095 0.4967537137147509 3.6784747502669406 9.194730991462897 RBM46
4.928485580964602 2.6964866073716323 1.1594366268069252 7.848398600337467 0.2798605256529845 5.416295875231995 10.696370458815398 1.1175640395734332 1.1175640395734332 8.299682657199147 0.2798605256529845 8.933859471122549 1.1821819952024368 A1CF
11.44744465333128 12.151979395521119 12.391699867855024 10.885897395971336 11.152700694893776 10.803332111723291 11.866723892548757 11.13080705205498 11.94767816433809 11.506236527674933 11.881204290913155 11.669423775882695 11.205624415941095 SYNCRIP
10.48102985522392 11.884924779535675 11.233474301784248 8.646511926427884 9.096992839337592 10.631906803554504 11.60125096755901 12.060103438238492 10.286178095026301 9.536366441677233 12.155073409244304 10.225197830159594 9.688875494425844 SIRPA
8.624237237326046 9.680372007997114 9.807796285160897 7.965295314203176 9.60700097714993 10.122277988323477 11.391558409513461 9.487002881516114 10.618028400093143 9.022542190536512 8.236282464869987 10.047376874389505 8.395346892568819 AIG1
3.8710894923792813 11.225375321198976 8.844040440108945 4.725474160655214 4.581077449554367 7.644093886720128 9.224195927998037 5.2912744789083295 9.807181820184706 6.893579201269268 4.541478879871548 11.21560699196842 8.003906221331466 AQP11
8.25690600754314 1.7312312612448002 5.8359472820333185 8.477388347703252 4.903332005871167 2.9858689098335653 8.704652102563202 4.7846440872745415 5.270762452184997 8.79673586724211 6.781479801439943 9.662099845898343 4.668548082320375 GSDMB
